1742049891.2798502,7549,33018,17315,19729
1742049891.285291,7569,33106,17444,19898
1742049891.2907317,7556,33017,17336,19740
1742049891.2987342,7509,33014,17351,19826
1742049891.3067365,7549,33007,17297,19733
1742049891.314739,7554,33076,17412,19850
1742049891.3227415,7533,32996,17319,19729
1742049891.330744,7519,33011,17355,19827
1742049891.3387463,7519,32970,17275,19712
1742049891.3467488,7514,33028,17352,19811
1742049891.3518913,7553,33018,17331,19747
1742049891.3570337,7478,32981,17306,19789
1742049891.3621762,7455,32884,17228,19664
1742049891.3673184,7555,33082,17395,19858
1742049891.3724608,7507,32986,17312,19723
1742049891.3776033,7544,33032,17363,19839
1742049891.3827457,7520,32992,17286,19705
1742049891.3903468,7541,33058,17396,19855
1742049891.397948,7511,32974,17298,19716
1742049891.405549,7502,33032,17348,19815
1742049891.4131503,7524,32994,17317,19734
1742049891.4207513,7428,32963,17259,19736
1742049891.4283526,7472,32950,17292,19712
1742049891.4359536,7517,33049,17362,19837
1742049891.4416838,7531,32996,17319,19742
1742049891.447414,7502,33019,17347,19820
1742049891.453144,7541,32976,17307,19712
1742049891.458874,7513,33014,17360,19841
1742049891.4646041,7502,32960,17269,19679
1742049891.4703343,7549,33095,17398,19840
1742049891.4760644,7483,32972,17261,19699
1742049891.4836466,7512,33053,17355,19830
1742049891.4912288,7521,32996,17306,19725
1742049891.498811,7475,32977,17312,19772
1742049891.5063932,7539,33006,17318,19744
1742049891.5139754,7585,33090,17435,19897
1742049891.5215576,7555,33017,17345,19754
1742049891.5291398,7507,32997,17308,19795
1742049891.5338533,7521,32975,17317,19734
1742049891.5385666,7524,33053,17368,19836
1742049891.5432801,7505,32953,17286,19717
1742049891.5479937,7473,32990,17315,19792
1742049891.5527072,7581,33032,17362,19770
1742049891.5574205,7532,33011,17356,19840
1742049891.562134,7477,32942,17281,19704
1742049891.5690718,7570,33080,17407,19844
1742049891.5760098,7518,32946,17289,19724
1742049891.5829475,7479,32970,17307,19795
1742049891.5898852,7496,32966,17287,19713
1742049891.596823,7526,33044,17365,19841
1742049891.603761,7506,33000,17292,19738
1742049891.6106987,7526,33044,17349,19808
1742049891.6155558,7538,33009,17335,19726
1742049891.620413,7491,33007,17324,19792
1742049891.6252701,7537,32989,17329,19742
1742049891.6301272,7560,33078,17383,19832
1742049891.6349843,7510,33000,17310,19733
1742049891.6398416,7498,32986,17315,19822
1742049891.6446986,7522,32986,17295,19723
1742049891.653165,7548,33050,17380,19830
1742049891.6616316,7479,32929,17268,19722
1742049891.670098,7512,33006,17368,19819
1742049891.6785643,7527,33014,17328,19751
1742049891.6870308,7514,33043,17356,19827
1742049891.6954973,7501,32968,17300,19712
1742049891.7039638,7576,33095,17392,19861
1742049891.7109635,7556,33030,17366,19783
1742049891.7179632,7509,32998,17343,19824
1742049891.724963,7501,32967,17287,19717
1742049891.7319627,7550,33075,17396,19855
1742049891.7389624,7517,32986,17280,19706
1742049891.7459621,7511,33005,17369,19832
1742049891.7529619,7449,32928,17234,19656
1742049891.7575328,7563,33063,17406,19881
1742049891.7621038,7436,32916,17275,19688
1742049891.7666748,7511,32996,17336,19811
1742049891.7712457,7496,32959,17302,19694
1742049891.7758167,7502,33035,17378,19842
1742049891.7803876,7512,32981,17314,19722
1742049891.7849586,7520,33009,17344,19828
1742049891.7905679,7505,32967,17284,19691
1742049891.7961774,7521,33027,17376,19825
1742049891.8017867,7519,32965,17281,19710
1742049891.8073962,7517,33038,17369,19837
1742049891.8130054,7523,33004,17335,19765
1742049891.818615,7478,32993,17296,19776
1742049891.8242242,7525,32986,17328,19734
1742049891.8299396,7577,33087,17430,19878
1742049891.8356552,7555,33018,17348,19757
1742049891.8413706,7483,32965,17298,19776
1742049891.847086,7532,32972,17283,19701
1742049891.8528013,7577,33089,17443,19894
1742049891.858517,7550,32995,17346,19754
1742049891.8642323,7575,33075,17425,19905
1742049891.869978,7522,32983,17323,19729
1742049891.8757234,7555,33065,17370,19838
1742049891.881469,7498,32956,17274,19690
1742049891.8872147,7492,33031,17323,19785
1742049891.8929603,7568,33031,17364,19769
1742049891.8987057,7501,33000,17338,19814
1742049891.9044514,7510,32973,17320,19740
1742049891.9103193,7545,33055,17407,19867
1742049891.916187,7507,32956,17299,19720
1742049891.922055,7509,33022,17350,19822
1742049891.927923,7505,32959,17309,19725
1742049891.933791,7555,33079,17394,19853
1742049891.9396586,7509,32989,17328,19726
1742049891.9455266,7528,33055,17376,19833
1742049891.95299,7439,32930,17203,19635
1742049891.9604537,7535,33017,17338,19823
1742049891.9679172,7544,32984,17302,19727
1742049891.9753807,7508,33037,17340,19815
1742049891.982844,7517,33003,17297,19712
1742049891.9903078,7499,32975,17327,19793
1742049891.9977713,7524,32981,17302,19716
1742049892.0040567,7483,33016,17332,19784
1742049892.0103421,7584,33031,17362,19790
1742049892.0166276,7514,33046,17335,19803
1742049892.0229132,7536,33015,17322,19736
1742049892.0291986,7580,33089,17436,19898
1742049892.035484,7518,32978,17307,19734
1742049892.0417695,7544,33057,17364,19853
1742049892.046912,7507,32977,17316,19735
1742049892.0520546,7511,33006,17331,19818
1742049892.057197,7504,32906,17284,19738
1742049892.0623398,7531,33024,17337,19805
1742049892.0674822,7583,33033,17380,19788
1742049892.072625,7562,33078,17409,19868
1742049892.0777674,7481,32951,17267,19679
1742049892.085359,7496,33038,17325,19767
1742049892.0929506,7573,33034,17371,19782
1742049892.1005423,7558,33056,17381,19849
1742049892.108134,7527,32990,17307,19731
1742049892.1157258,7516,33035,17364,19827
1742049892.1233172,7576,33050,17373,19793
1742049892.130909,7582,33078,17415,19873
1742049892.1367657,7540,32997,17294,19726
1742049892.1426222,7624,33119,17441,19917
1742049892.148479,7507,32983,17287,19715
1742049892.1543357,7561,33057,17378,19840
1742049892.1601925,7559,33021,17338,19749
1742049892.166049,7553,33065,17394,19850
1742049892.1719058,7538,33022,17338,19749
1742049892.1793566,7521,33006,17322,19820
1742049892.1868074,7517,32956,17282,19702
1742049892.1942582,7570,33103,17430,19874
1742049892.201709,7509,32983,17281,19714
1742049892.2091599,7558,33063,17406,19866
1742049892.2166107,7554,33032,17332,19769
1742049892.2240615,7565,33073,17366,19845
1742049892.2303464,7502,32986,17263,19686
1742049892.2366314,7519,33048,17347,19806
1742049892.2429163,7548,33002,17320,19734
1742049892.2492015,7502,32964,17310,19795
1742049892.2554865,7501,32930,17262,19701
1742049892.2617714,7522,33020,17359,19825
1742049892.2680564,7457,32926,17270,19700
1742049892.273365,7512,33009,17319,19799
1742049892.2786736,7508,32970,17303,19717
1742049892.2839823,7612,33124,17445,19909
1742049892.2892907,7500,32973,17285,19718
1742049892.2945993,7629,33139,17473,19936
1742049892.299908,7499,32982,17262,19687
1742049892.3052166,7520,33020,17339,19821
1742049892.3115025,7501,32970,17277,19687
1742049892.3177886,7570,33073,17399,19858
1742049892.3240745,7500,32975,17304,19714
1742049892.3303607,7446,32963,17271,19759
1742049892.3366466,7552,33003,17329,19750
1742049892.3429327,7566,33073,17396,19846
1742049892.3492186,7542,32975,17306,19728
1742049892.3561003,7483,32975,17291,19781
1742049892.3629818,7510,32945,17272,19716
1742049892.3698635,7576,33099,17426,19887
1742049892.376745,7507,32979,17318,19735
1742049892.3836267,7511,33022,17337,19805
1742049892.3905082,7544,32989,17336,19760
1742049892.39739,7530,33057,17374,19828
1742049892.4031048,7514,32996,17307,19735
1742049892.4088194,7522,33055,17347,19837
1742049892.4145343,7543,33014,17317,19756
1742049892.420249,7546,33058,17363,19833
1742049892.4259639,7569,33021,17334,19763
1742049892.4316785,7631,33153,17439,19885
1742049892.4373934,7552,33006,17332,19740
1742049892.443261,7518,32970,17292,19793
1742049892.4491286,7519,32971,17264,19690
1742049892.454996,7527,33034,17365,19838
1742049892.4608636,7547,32967,17291,19703
1742049892.466731,7491,33010,17318,19804
1742049892.4725988,7538,33000,17296,19719
1742049892.4784663,7523,33052,17340,19807
1742049892.4839365,7562,32998,17332,19768
1742049892.4894068,7588,33108,17410,19847
1742049892.494877,7512,32982,17305,19720
1742049892.5003474,7532,33030,17352,19854
1742049892.5058177,7542,33003,17321,19743
1742049892.511288,7552,33075,17391,19829
1742049892.5167582,7500,32954,17283,19682
1742049892.5226152,7549,33038,17372,19863
1742049892.5284722,7535,32986,17311,19744
1742049892.5343292,7518,33051,17357,19805
1742049892.540186,7528,32998,17336,19756
1742049892.546043,7509,33019,17346,19829
1742049892.5519,7513,32964,17239,19664
1742049892.557757,7507,33013,17343,19824
1742049892.5633285,7554,32994,17308,19740
1742049892.5689,7546,33073,17384,19839
1742049892.5744717,7481,32930,17278,19703
1742049892.5800436,7534,33016,17328,19809
1742049892.5856152,7547,32991,17323,19747
1742049892.5911868,7517,33055,17370,19822
1742049892.5967584,7565,33004,17332,19746
1742049892.604396,7522,33007,17348,19813
1742049892.6120338,7542,32987,17315,19719
1742049892.6196716,7544,33040,17391,19859
1742049892.6273093,7484,32951,17295,19709
1742049892.634947,7577,33085,17406,19865
1742049892.6425848,7527,33003,17310,19728
1742049892.6502225,7533,33018,17355,19833
1742049892.6559513,7507,32954,17290,19718
1742049892.6616797,7529,32993,17333,19842
1742049892.6674085,7486,32913,17234,19679
1742049892.673137,7507,33053,17356,19804
1742049892.6788657,7509,32980,17282,19711
1742049892.6845942,7565,33062,17394,19852
1742049892.6903229,7539,33015,17322,19735
1742049892.697907,7559,33031,17369,19852
1742049892.705491,7501,32949,17283,19703
1742049892.7130752,7525,33043,17366,19816
1742049892.720659,7526,32989,17311,19714
1742049892.728243,7564,33042,17369,19847
1742049892.7358272,7530,33006,17323,19743
1742049892.7434113,7572,33102,17420,19860
1742049892.7489846,7532,33001,17312,19732
1742049892.754558,7542,33031,17359,19827
1742049892.7601314,7562,32993,17318,19733
1742049892.7657046,7552,33079,17388,19850
1742049892.771278,7553,32995,17326,19716
1742049892.7768514,7506,32983,17325,19806
1742049892.7824247,7506,32961,17283,19688
1742049892.7900376,7587,33101,17420,19873
1742049892.7976508,7542,32993,17295,19721
1742049892.8052638,7530,33056,17360,19825
1742049892.8128767,7515,32982,17291,19719
1742049892.8204896,7525,33039,17356,19815
1742049892.8281028,7575,33038,17373,19784
1742049892.8357158,7537,33089,17396,19850
1742049892.8402872,7470,32949,17297,19699
1742049892.8448586,7478,32971,17312,19789
1742049892.84943,7506,32988,17304,19721
1742049892.8540018,7525,33030,17352,19809
1742049892.8585732,7607,33041,17399,19820
1742049892.8631446,7462,32974,17290,19749
1742049892.867716,7514,32974,17264,19695
1742049892.8746276,7522,33049,17365,19831
1742049892.881539,7498,32946,17241,19679
1742049892.8884506,7538,33093,17398,19861
1742049892.895362,7549,33014,17321,19739
1742049892.9022734,7501,32995,17322,19789
1742049892.909185,7533,32985,17318,19733
1742049892.9160964,7550,33076,17405,19843
1742049892.9218922,7548,33024,17357,19751
1742049892.927688,7570,33055,17402,19858
1742049892.9334836,7530,32969,17308,19722
1742049892.939279,7523,33061,17398,19835
1742049892.9450748,7548,33007,17338,19745
1742049892.9508705,7540,33044,17350,19819
1742049892.9566662,7534,33008,17328,19744
1742049892.9646962,7545,33049,17365,19849
1742049892.972726,7519,32936,17267,19705
1742049892.980756,7543,33011,17360,19825
1742049892.9887862,7475,32954,17268,19695
1742049892.9968162,7550,33056,17385,19832
1742049893.004846,7568,33019,17327,19754
1742049893.012876,7519,33024,17353,19821
1742049893.0180192,7505,32987,17286,19708
1742049893.0231621,7525,33013,17337,19798
1742049893.0283053,7573,33016,17326,19743
1742049893.0334485,7522,33063,17367,19822
1742049893.0385916,7556,33017,17353,19747
1742049893.0437346,7499,32991,17324,19805
1742049893.0488777,7505,32969,17284,19685
1742049893.0545912,7542,33038,17364,19812
1742049893.0603044,7507,32958,17288,19697
1742049893.0660179,7502,32981,17321,19791
1742049893.0717313,7517,32965,17284,19710
1742049893.0774448,7528,33067,17370,19838
1742049893.083158,7539,33010,17295,19707
1742049893.0888715,7565,33086,17400,19852
1742049893.0944684,7551,33040,17335,19753
1742049893.1000652,7526,33014,17344,19827
1742049893.105662,7511,32963,17292,19711
1742049893.1112587,7526,33073,17378,19843
1742049893.1168556,7540,32990,17327,19747
1742049893.1224525,7511,33017,17324,19794
1742049893.1280494,7509,32974,17267,19690
1742049893.1344774,7563,33090,17423,19885
1742049893.1409054,7523,32981,17306,19723
1742049893.1473334,7519,33054,17361,19806
1742049893.1537614,7574,33042,17386,19781
1742049893.1601894,7453,32936,17277,19758
1742049893.1666174,7512,32959,17265,19701
1742049893.1730454,7545,33057,17377,19830
1742049893.1798155,7515,32975,17304,19711
1742049893.1865857,7547,33021,17380,19855
1742049893.1933558,7551,32958,17330,19742
1742049893.2001262,7579,33104,17430,19875
1742049893.2068963,7520,32978,17307,19723
1742049893.2136664,7558,33072,17399,19852
1742049893.2204366,7482,32970,17295,19704
1742049893.2265644,7557,33056,17385,19851
1742049893.2326922,7514,32967,17276,19717
1742049893.23882,7507,33003,17338,19810
1742049893.2449481,7469,32832,17206,19678
1742049893.251076,7528,33010,17342,19830
1742049893.2572038,7521,32979,17299,19731
1742049893.2633317,7541,33041,17377,19835
1742049893.269286,7525,32977,17271,19693
1742049893.27524,7501,33022,17331,19805
1742049893.2811942,7501,32907,17284,19740
1742049893.2871482,7595,33115,17449,19912
1742049893.2931025,7529,32991,17308,19716
1742049893.2990565,7509,33004,17336,19813
1742049893.3050108,7504,32969,17298,19719
1742049893.3124938,7532,33049,17382,19836
1742049893.3199766,7521,32970,17288,19732
1742049893.3274596,7504,32993,17301,19784
1742049893.3349423,7546,32993,17298,19729
1742049893.3424253,7544,33070,17385,19844
1742049893.349908,7558,33004,17320,19751
1742049893.357391,7614,33155,17483,19920
1742049893.362963,7492,32961,17296,19712
1742049893.3685346,7542,33057,17367,19851
1742049893.3741064,7383,32781,17184,19663
1742049893.379678,7518,33017,17351,19813
1742049893.3852499,7531,32989,17301,19711
1742049893.3908215,7544,33065,17387,19841
1742049893.3963933,7552,33000,17329,19757
1742049893.404126,7544,33049,17362,19832
1742049893.4118583,7516,32982,17306,19723
1742049893.419591,7540,33065,17370,19830
1742049893.4273236,7540,32990,17294,19721
1742049893.4350562,7516,33043,17378,19823
1742049893.4427886,7568,33009,17331,19737
1742049893.4505212,7495,32983,17324,19820
1742049893.4543757,7560,33022,17342,19773
1742049893.45823,7461,33004,17313,19781
1742049893.4620845,7509,32963,17306,19732
1742049893.465939,7497,32947,17288,19773
1742049893.4697936,7501,32954,17266,19702
1742049893.4736478,7474,33006,17324,19776
1742049893.4775023,7567,33021,17350,19763
1742049893.48525,7586,33101,17411,19866
1742049893.4929976,7486,32941,17251,19677
1742049893.5007453,7530,33019,17348,19826
1742049893.5084932,7534,32991,17310,19725
1742049893.5162408,7512,33029,17348,19825
1742049893.5239885,7534,32986,17326,19735
1742049893.5317361,7552,33039,17391,19865
1742049893.5375924,7531,32992,17327,19722
1742049893.543449,7551,33070,17395,19845
1742049893.5493052,7534,33001,17328,19729
1742049893.5551617,7528,33061,17359,19811
1742049893.561018,7578,33037,17323,19740
1742049893.5668745,7534,33027,17344,19822
1742049893.5727308,7529,32956,17275,19705
1742049893.5793414,7565,33069,17382,19844
1742049893.5859518,7515,32958,17271,19692
1742049893.5925624,7515,33014,17333,19808
1742049893.599173,7568,33003,17365,19767
1742049893.6057837,7543,33093,17383,19851
1742049893.612394,7530,32995,17310,19728
1742049893.6190047,7554,33045,17376,19842
1742049893.6235614,7522,32990,17312,19729
1742049893.6281183,7591,33084,17407,19878
1742049893.632675,7511,32972,17285,19692
1742049893.6372316,7555,33097,17394,19844
1742049893.6417882,7538,32997,17298,19711
1742049893.6463451,7497,32977,17328,19791
1742049893.6509018,7533,33000,17299,19720
1742049893.6585143,7503,32999,17321,19807
1742049893.6661265,7503,32936,17283,19713
1742049893.673739,7489,33026,17314,19781
1742049893.6813512,7612,33081,17379,19781
1742049893.6889637,7535,33090,17381,19822
1742049893.6965759,7559,33002,17347,19740
1742049893.7041883,7517,32996,17335,19822
1742049893.710474,7522,32974,17312,19723
1742049893.71676,7540,33069,17402,19845
1742049893.7230456,7552,33009,17318,19734
1742049893.7293315,7535,33048,17374,19834
1742049893.7356172,7498,32976,17304,19714
1742049893.741903,7546,33096,17400,19857
1742049893.7481887,7529,33008,17334,19743
1742049893.7534747,7614,33113,17438,19901
1742049893.7587607,7552,33021,17313,19721
1742049893.7640467,7494,32985,17311,19787
1742049893.769333,7515,32983,17308,19712
1742049893.7746189,7540,33068,17396,19845
1742049893.7799048,7522,32982,17323,19745
1742049893.7851908,7513,33022,17361,19845
1742049893.7920713,7476,32933,17272,19694
1742049893.7989519,7513,33056,17359,19818
1742049893.8058324,7580,33029,17360,19771
1742049893.8127131,7531,33063,17366,19833
1742049893.8195937,7576,33024,17359,19767
1742049893.8264742,7502,33009,17330,19829
1742049893.8333547,7544,33018,17331,19761
1742049893.8377874,7515,33044,17359,19823
1742049893.84222,7525,32967,17301,19714
1742049893.8466527,7524,33013,17342,19822
1742049893.8510854,7507,32970,17281,19711
1742049893.855518,7529,33044,17364,19820
1742049893.8599508,7480,32929,17259,19685
1742049893.8643835,7528,33028,17356,19822
1742049893.8702676,7501,32957,17286,19713
1742049893.8761516,7506,33023,17329,19783
1742049893.8820357,7521,32983,17292,19746
1742049893.88792,7520,33068,17375,19829
1742049893.893804,7551,33032,17317,19737
1742049893.899688,7502,33020,17319,19792
1742049893.9055722,7544,33007,17315,19735
1742049893.9131446,7517,33050,17382,19835
1742049893.920717,7522,32972,17318,19742
1742049893.9282894,7505,33012,17353,19827
1742049893.935862,7543,33016,17349,19756
1742049893.9434345,7537,33086,17404,19836
1742049893.951007,7536,33034,17348,19746
1742049893.9585793,7583,33110,17408,19861
1742049893.9641767,7535,33008,17330,19747
1742049893.9697738,7511,33021,17354,19817
1742049893.9753711,7534,32942,17300,19735
1742049893.9809682,7515,32999,17363,19833
1742049893.9865656,7521,32989,17308,19700
1742049893.9921627,7472,33021,17331,19791
1742049893.99776,7524,32990,17304,19734
1742049894.005903,7561,33070,17411,19849
1742049894.0140462,7493,32966,17283,19689
1742049894.0221891,7492,33004,17309,19793
1742049894.030332,7571,33047,17344,19756
1742049894.038475,7556,33081,17397,19861
1742049894.0466182,7545,33015,17344,19763
1742049894.0547612,7504,32989,17313,19808
1742049894.0600467,7527,32981,17314,19718
1742049894.0653324,7435,32890,17279,19783
1742049894.070618,7519,32957,17276,19702
1742049894.0759034,7578,33101,17409,19857
1742049894.081189,7435,32924,17265,19677
1742049894.0864747,7543,33086,17405,19869
1742049894.0917602,7553,33016,17332,19755
1742049894.0993526,7521,33018,17349,19830
1742049894.106945,7537,33004,17293,19724
1742049894.1145375,7545,33070,17395,19827
1742049894.1221297,7588,33040,17396,19796
1742049894.129722,7520,33008,17327,19803
1742049894.1373146,7567,33004,17327,19741
1742049894.144907,7586,33112,17412,19868
1742049894.1487653,7573,33040,17361,19775
1742049894.1526234,7553,33060,17387,19843
1742049894.1564817,7539,32998,17327,19748
1742049894.1603398,7466,32896,17255,19752
1742049894.1641982,7536,32941,17258,19696
1742049894.1680562,7534,33060,17377,19852
1742049894.1719146,7571,33004,17351,19768
1742049894.1805112,7557,33019,17385,19870
1742049894.1891077,7556,32964,17340,19762
1742049894.1977043,7540,33075,17403,19853
1742049894.206301,7544,32971,17313,19717
1742049894.2148976,7525,33041,17357,19824
1742049894.223494,7575,33021,17343,19756
1742049894.2320907,7502,33001,17324,19807
1742049894.2372334,7590,33023,17372,19781
1742049894.242376,7539,33037,17355,19828
1742049894.2475188,7521,32967,17305,19734
1742049894.2526617,7468,32929,17292,19784
1742049894.2578044,7471,32924,17262,19684
1742049894.262947,7426,32953,17277,19751
1742049894.2680898,7503,32950,17320,19726
1742049894.2750273,7552,33049,17389,19864
1742049894.2819648,7472,32920,17244,19680
1742049894.2889023,7582,33095,17426,19871
1742049894.2958395,7545,32989,17348,19775
1742049894.302777,7488,32955,17311,19786
1742049894.3097146,7503,32946,17300,19723
1742049894.316652,7527,33029,17387,19823
1742049894.3222249,7561,32989,17328,19750
1742049894.3277977,7537,33001,17351,19840
1742049894.3333704,7490,32934,17300,19711
1742049894.3389435,7564,33073,17407,19845
1742049894.3445163,7567,33005,17370,19772
1742049894.350089,7571,33096,17432,19894
1742049894.3556619,7515,32963,17328,19732
1742049894.3613749,7465,32934,17288,19791
1742049894.3670878,7512,32936,17312,19745
1742049894.3728008,7523,33019,17375,19836
1742049894.3785138,7539,32958,17325,19740
1742049894.3842268,7438,32909,17256,19727
1742049894.3899398,7519,32964,17293,19718
1742049894.3956528,7543,33057,17401,19852
1742049894.4013958,7525,32972,17323,19730
1742049894.407139,7529,33034,17346,19814
1742049894.412882,7603,33043,17362,19775
1742049894.418625,7549,33020,17347,19837
1742049894.4243681,7509,32956,17302,19723
1742049894.4301114,7535,33054,17408,19852
1742049894.4358544,7504,32964,17328,19711
1742049894.4415684,7529,32988,17341,19817
1742049894.4472826,7552,32981,17326,19756
1742049894.4529965,7462,32975,17327,19781
1742049894.4587104,7486,32901,17276,19702
1742049894.4644244,7538,33011,17371,19857
1742049894.4701385,7520,32964,17319,19745
1742049894.4758525,7574,33047,17403,19874
1742049894.4817462,7472,32903,17249,19697
1742049894.48764,7536,33041,17386,19843
1742049894.4935336,7525,32930,17291,19733
1742049894.499427,7512,32981,17359,19840
1742049894.5053208,7526,32947,17316,19747
1742049894.5112145,7488,33001,17367,19813
1742049894.5171082,7529,32976,17303,19719
1742049894.5245368,7509,32973,17313,19792
1742049894.5319657,7534,32969,17348,19773
1742049894.5393944,7546,33050,17405,19830
1742049894.546823,7527,32983,17301,19714
1742049894.5542517,7458,32978,17300,19757
1742049894.5616806,7508,32965,17298,19710
1742049894.5691092,7503,32968,17320,19802
1742049894.5747318,7557,32987,17341,19758
1742049894.5803545,7543,32945,17372,19857
1742049894.585977,7394,32794,17176,19612
1742049894.5916,7575,33080,17418,19856
1742049894.5972226,7506,32954,17316,19739
1742049894.6028452,7526,33039,17373,19826
1742049894.6084678,7510,32969,17320,19721
1742049894.6161819,7526,32983,17333,19828
1742049894.623896,7512,32935,17288,19716
1742049894.63161,7595,33081,17434,19891
1742049894.639324,7573,33005,17348,19751
1742049894.647038,7498,32962,17308,19791
1742049894.654752,7552,32968,17334,19770
1742049894.662466,7461,32990,17316,19782
1742049894.668519,7553,32989,17349,19775
1742049894.674572,7502,32987,17299,19785
1742049894.680625,7554,32979,17302,19739
1742049894.6866782,7563,33073,17427,19872
1742049894.6927311,7546,32972,17309,19731
1742049894.698784,7435,32928,17294,19765
1742049894.704837,7509,32936,17290,19702
1742049894.712124,7600,33085,17445,19905
1742049894.719411,7521,32954,17333,19748
1742049894.726698,7522,33004,17367,19843
1742049894.7339847,7540,32989,17349,19758
1742049894.7412717,7534,33046,17409,19859
1742049894.7485585,7555,32997,17354,19776
1742049894.7558455,7521,33043,17364,19820
1742049894.759702,7551,32993,17310,19734
1742049894.7635584,7524,32963,17335,19825
1742049894.7674148,7514,32931,17302,19750
1742049894.7712712,7535,33031,17391,19837
1742049894.7751276,7511,32954,17292,19708
1742049894.778984,7519,32974,17330,19802
1742049894.7828405,7534,32952,17339,19765
1742049894.7911663,7553,33060,17388,19859
1742049894.7994921,7484,32928,17270,19687
1742049894.807818,7534,33037,17398,19851
1742049894.816144,7534,32980,17314,19736
1742049894.8244698,7525,33018,17355,19823
1742049894.8327956,7505,32953,17286,19709
1742049894.8411214,7570,33080,17430,19885
1742049894.8462641,7575,32995,17376,19802
1742049894.8514068,7506,32957,17349,19829
1742049894.8565495,7524,32956,17309,19728
1742049894.8616922,7467,32996,17337,19789
1742049894.8668349,7484,32843,17259,19717
1742049894.8719776,7524,32997,17371,19857
1742049894.8771203,7527,32965,17304,19736
1742049894.884716,7528,33022,17384,19840
1742049894.8923118,7544,32957,17297,19741
1742049894.8999076,7511,32973,17333,19818
1742049894.9075034,7520,32951,17277,19706
1742049894.9150991,7560,33046,17392,19844
1742049894.922695,7526,32972,17322,19746
1742049894.9302907,7516,32984,17360,19825
1742049894.935945,7539,32994,17336,19735
1742049894.9415994,7570,33073,17413,19861
1742049894.9472537,7567,32987,17333,19754
1742049894.952908,7513,33023,17369,19807
1742049894.9585624,7520,32970,17314,19720
1742049894.9642167,7525,32981,17353,19834
1742049894.969871,7561,32985,17341,19743
1742049894.9781759,7412,32809,17223,19757
1742049894.9864805,7465,32866,17241,19689
1742049894.9947853,7570,33069,17444,19872
1742049895.00309,7548,33004,17343,19763
1742049895.0113947,7525,33036,17369,19831
1742049895.0196993,7501,32951,17307,19707
1742049895.0280042,7510,32976,17324,19814
1742049895.033004,7498,32936,17299,19727
1742049895.0380042,7593,33076,17429,19881
1742049895.043004,7525,32953,17309,19733
1742049895.0480042,7483,32951,17326,19802
1742049895.053004,7446,32829,17244,19696
1742049895.0580041,7490,33013,17337,19777
1742049895.063004,7548,32985,17317,19724
1742049895.0686088,7500,33011,17369,19832
1742049895.0742135,7525,32981,17305,19710
1742049895.0798182,7415,32885,17246,19738
1742049895.0854232,7555,32956,17296,19742
1742049895.091028,7564,33088,17436,19898
1742049895.0966327,7512,32938,17281,19699
1742049895.1022375,7527,32980,17346,19833
1742049895.1083806,7530,32989,17303,19738
1742049895.1145236,7531,33035,17381,19845
1742049895.1206667,7469,32904,17281,19689
1742049895.12681,7527,33009,17373,19825
1742049895.1329532,7505,32944,17299,19726
1742049895.1390963,7541,33059,17408,19849
1742049895.1452394,7599,33045,17374,19796
1742049895.1508098,7538,33035,17370,19831
1742049895.15638,7493,32948,17297,19697
1742049895.1619503,7490,32982,17337,19803
1742049895.1675208,7513,32945,17302,19711
1742049895.1730912,7512,33003,17361,19820
1742049895.1786613,7501,32952,17281,19704
1742049895.1842318,7476,32936,17296,19770
1742049895.1897073,7520,32943,17329,19740
1742049895.1951826,7539,33060,17398,19865
1742049895.200658,7499,32906,17255,19703
1742049895.2061336,7495,33012,17340,19794
1742049895.2116091,7599,33042,17404,19814
1742049895.2170844,7507,32977,17302,19766
1742049895.22256,7561,32992,17323,19738
1742049895.231562,7551,33062,17404,19853
1742049895.2405639,7497,32940,17291,19694
1742049895.2495658,7547,33008,17375,19845
1742049895.2585676,7521,32953,17335,19759
1742049895.2675695,7541,33036,17393,19836
1742049895.2765715,7517,32965,17343,19750
1742049895.2855735,7499,32993,17345,19825
1742049895.2903078,7545,32997,17333,19737
1742049895.2950418,7535,33016,17376,19840
1742049895.299776,7474,32850,17256,19691
1742049895.3045104,7511,32973,17333,19808
1742049895.3092446,7495,32935,17276,19707
1742049895.3139787,7581,33059,17408,19861
1742049895.318713,7548,32988,17352,19775
1742049895.325712,7521,33014,17368,19847
1742049895.332711,7534,32978,17325,19757
1742049895.33971,7584,33106,17425,19883
1742049895.346709,7508,32960,17297,19726
1742049895.353708,7557,33081,17402,19846
1742049895.360707,7548,32976,17351,19758
1742049895.367706,7526,32990,17350,19820
1742049895.3734493,7532,32947,17302,19719
1742049895.3791926,7449,32930,17285,19767
1742049895.3849359,7484,32939,17296,19707
1742049895.390679,7519,33030,17382,19829
1742049895.3964221,7525,32957,17274,19707
1742049895.4021654,7533,33043,17367,19821
1742049895.4079087,7594,33027,17381,19801
1742049895.4159088,7551,33010,17361,19850
1742049895.4239087,7541,32960,17300,19714
1742049895.4319088,7506,33014,17357,19809
1742049895.439909,7530,32979,17335,19760
1742049895.447909,7519,32983,17337,19812
1742049895.455909,7541,32977,17339,19755
1742049895.4639091,7563,33070,17395,19833
1742049895.4676242,7531,32970,17308,19728
1742049895.4713392,7527,33022,17372,19840
1742049895.4750543,7498,32955,17285,19700
1742049895.4787693,7398,32817,17177,19696
1742049895.4824843,7558,32981,17304,19729
1742049895.4861994,7549,33049,17411,19873
1742049895.4899144,7508,32937,17293,19704
